4963594775,1,2
ids.5.1930,ips.4.1933,7.5449790864972224,93.249379909828491,13.997733841709222,9.2119064189356266,200.0
ips.4.1933,dpi.2.1936,0.37718377806856163,49.542657874389072,17.299856047801754,9.639418126998839,200.0
dpi.2.1936,ids.5.1939,9.8327832720355186,171.37721526994741,8.803838831833664,9.1333018440264429,200.0
ids.5.1939,ids.5.1942,0.53560680092522017,20.491316562080407,12.143812276728372,1.7300054174273771,200.0
ids.5.1942,dpi.2.1948,7.5671469275008638,81.001924225865721,3.427811793164699,5.8860898203706267,200.0
dpi.2.1948,ids.5.1950,9.293678485502463,8.9084332430270798,10.636691293687431,1.3101142113404618,200.0
ids.5.1950,dpi.2.1959,4.4975137097294473,173.65375242230783,9.3692846167441672,5.2372793610578237,200.0
dpi.2.1959,ids.5.1965,1.0347396421614774,0.47817855377931817,19.402739360818909,3.3957469915230307,200.0
ids.5.1965,ids.5.1969,7.3390962763114853,82.342029336785487,8.0808758463149495,0.12071875090385209,200.0
ids.5.1969,dpi.2.1975,5.4175034226147165,96.910087494734313,0.61285776614738108,5.9363770449089444,200.0
dpi.2.1975,ids.5.1978,7.3580013087844263,36.573248819226919,1.4004743329454339,0.20383332928168296,200.0
ids.5.1978,dpi.2.1981,2.5400010629628813,112.28061985438025,9.2580560080182632,5.5627545753692376,200.0
dpi.2.1981,ips.4.1985,8.2498501982806243,138.15272814159715,14.242565366237068,7.0696908821059656,200.0
ips.4.1985,dpi.2.1988,9.1545562642594476,153.07690280164246,13.640666781731674,7.0807027162066323,200.0
dpi.2.1988,dpi.2.1991,6.579512001424952,60.382723928401539,1.5968050106933607,9.1600627536498695,200.0
dpi.2.1991,dpi.2.1996,5.3951057714777253,43.318024908331786,4.2011249341548185,5.891335697980578,200.0
dpi.2.1996,dpi.2.2002,7.1399880116416439,193.40086041808607,19.625596408929976,4.6104858300600213,200.0
dpi.2.2002,dpi.2.2005,6.4143118643722126,74.430067895919393,0.17568565214584275,2.0595247005693897,200.0
dpi.2.2005,ips.4.2007,7.9791994056746018,23.849893673870138,6.7595857199454512,4.9799688764746852,200.0
ips.4.2007,ips.4.2010,2.8636911139335042,196.86674829288887,0.32300814466511119,6.5148297381732387,200.0
6251722714,986,0
firewall.3.2052,firewall.3.9977,5.2213977545881143,59.385349144683516,11.909621164715499,8.6674351604524027,200.0
firewall.3.9977,firewall.3.2055,4.4348945297298545,43.659187475401694,3.4417599818305189,6.1153451978058007,200.0
firewall.3.2055,firewall.3.9530,3.5226338184047101,65.135954363323819,1.3404978735490203,1.6563508508280067,200.0
firewall.3.9530,cache.8.2058,9.3274608948818152,65.790345746038199,15.090590648303483,2.7033898073240836,200.0
cache.8.2058,load balancer.1.2061,4.3001204600796399,176.36928227073304,12.813929010631572,4.7179026412304683,200.0
load balancer.1.2061,firewall.3.2064,3.76153740772763,125.36895004603794,0.50013084584973555,0.32479498229163517,200.0
firewall.3.2064,firewall.3.9572,4.3433058608880817,107.55262814110384,13.472692646313657,1.870308346984989,200.0
firewall.3.9572,load balancer.1.2067,0.38632444860998927,104.36403173614038,13.238672996645928,6.7060356271637422,200.0
load balancer.1.2067,firewall.3.2070,5.1679398221823583,20.024774772287191,11.367672448186426,8.9742447810950114,200.0
firewall.3.2070,firewall.3.2074,8.6627729638012152,36.680304082139756,19.507485558233594,6.1642120452203439,200.0
firewall.3.2074,ids.5.2079,0.48434342258634855,126.80311515189871,3.4333512243392073,1.2452867348620322,200.0
ids.5.2079,nat.6.2085,1.0392232683182467,27.034412656242068,13.380751528551881,2.7992869038440382,200.0
nat.6.2085,proxy.9.2092,3.4967482843471975,171.98540297645567,2.6577690875611393,8.0728667737367381,200.0
proxy.9.2092,dpi.2.2098,4.9719733692830284,19.231926511531029,18.282880214933179,5.2476044447594763,200.0
dpi.2.2098,firewall.3.2106,9.253543779052924,8.2186447609179822,10.951658806484296,5.1260640368513073,200.0
firewall.3.2106,firewall.3.2110,8.932810311204781,122.501265907159,14.747534747220925,1.895304732675136,200.0
firewall.3.2110,traffic counter.7.2115,5.7121571267153683,156.82789393068978,17.174432177030248,5.0750579018245663,200.0
traffic counter.7.2115,firewall.3.2120,7.1629985655207484,152.20067104618465,13.978327848174297,2.8023629354083823,200.0
firewall.3.2120,firewall.3.2125,6.8714491626579992,194.66676815214967,18.863891469830605,0.90120557138344992,200.0
firewall.3.2125,firewall.3.2128,8.2584525578737225,123.10790437283083,15.701815481024104,3.9385618165263647,200.0
firewall.3.2128,firewall.3.2133,2.6405268061082987,56.081615345831914,9.472831438048539,3.0837733882903695,200.0
firewall.3.2133,firewall.3.2137,7.8909830853663507,156.32623700505584,7.6532868418666711,4.6208196419749541,200.0
firewall.3.2137,firewall.3.2142,2.9736542711476046,147.9946151264098,2.1541359688297002,5.2314932803445569,200.0
firewall.3.2142,cache.8.2147,5.4835548967829464,103.03442746796696,9.4091648774604923,9.4009191823840901,200.0
cache.8.2147,firewall.3.2155,3.2260825473897103,98.79642082410858,7.4921063946997517,4.7998655083867483,200.0
firewall.3.2155,firewall.3.2161,4.7838104691564727,6.739106667467909,14.369741033818276,4.9981837174776933,200.0
firewall.3.2161,firewall.3.2166,6.8829504422594496,166.64138108836335,13.389215726915273,2.3178474581345379,200.0
firewall.3.2166,cache.8.2171,5.5400538693718548,78.443091047163378,5.7616145122351554,6.3877541038861132,200.0
cache.8.2171,firewall.3.2175,1.8963430154202487,132.0037142519206,18.090379766683014,4.4719678034515251,200.0
firewall.3.2175,firewall.3.2181,6.2287247875024452,145.48712160794599,12.649479010049324,5.1639694102973452,200.0
firewall.3.2181,cache.8.2185,4.0951902382544372,129.4590498855564,9.2515990709187506,4.1051761517251704,200.0
cache.8.2185,firewall.3.2189,5.9921517482483324,158.69264685230016,4.7907688127143917,9.0010673382618727,200.0
firewall.3.2189,firewall.3.2194,1.0464012634274189,118.56776849982455,9.1356522405477687,4.2797486299577256,200.0
firewall.3.2194,nat.6.2204,5.0662240954227835,56.162224238202562,6.699397050668976,8.2367472012000515,200.0
nat.6.2204,firewall.3.2208,2.057282367717864,1.317126724090234,13.868858055476545,7.7657987523669156,200.0
firewall.3.2208,nat.6.2213,5.5972192278303119,23.990104339594186,10.785886462098492,0.3202559534568461,200.0
nat.6.2213,firewall.3.2219,1.8836027494006757,131.36923895497424,1.2521437040261651,7.2507497002127907,200.0
firewall.3.2219,firewall.3.2222,0.081376298012894033,131.4203806585513,0.79400710698347643,4.4372852540354968,200.0
firewall.3.2222,firewall.3.2225,2.6909954331243391,87.652297992788846,14.890727542274828,3.3765076333752986,200.0
firewall.3.2225,firewall.3.2231,5.1162679627650176,172.35641702068011,15.327389100942721,5.1893021370342556,200.0
firewall.3.2231,cache.8.2234,2.9604170516895687,50.002466743409201,6.5226127528589073,4.082829686063592,200.0
cache.8.2234,load balancer.1.2237,4.7771998066953856,18.268509027187307,9.9682851485450552,3.1446677009251989,200.0
load balancer.1.2237,firewall.3.2239,0.70717731064753098,160.09538300182268,19.09913000880573,2.9064975304791574,200.0
firewall.3.2239,dpi.2.2247,2.1996143659105352,125.09654781962105,15.678253808106044,5.0427085295585981,200.0
dpi.2.2247,firewall.3.2250,9.4478535826096319,46.805178870280351,18.230749132005272,0.23449913145513812,200.0
firewall.3.2250,firewall.3.2253,3.1964399053608683,181.3294737074406,3.0664370702396027,7.4436945881094365,200.0
firewall.3.2253,load balancer.1.2258,4.0673422997328554,38.301275390302479,18.484507913766727,5.4208358988907079,200.0
load balancer.1.2258,firewall.3.2261,7.221088666608968,15.633779179019136,8.3741462034652372,8.5105772431510438,200.0
firewall.3.2261,firewall.3.2265,9.9517224293183943,77.810008259307352,3.448932546974357,3.5600332681873015,200.0
firewall.3.2265,firewall.3.2269,9.2970257464436195,49.600022011405272,19.742235437285263,0.4107135058192446,200.0
firewall.3.2269,nat.6.2272,9.7023380822518792,104.54455275661066,16.118111416286496,9.7334934696894031,200.0
nat.6.2272,load balancer.1.2275,4.9783069053292719,16.661922057973655,10.778723012393691,2.251604736070496,200.0
load balancer.1.2275,firewall.3.2278,5.6690863562501246,129.80720095585053,5.6678326336893843,1.4483098705925512,200.0
firewall.3.2278,load balancer.1.2281,0.15508561421024414,6.2739858184089226,3.5316917114555002,9.256268252036671,200.0
load balancer.1.2281,firewall.3.2284,6.6622750417564482,31.990213359313934,18.139796136139136,3.8144639273671554,200.0
firewall.3.2284,firewall.3.2287,4.9053785417226621,173.18385634697509,7.3773614548647037,5.8786600703579586,200.0
firewall.3.2287,firewall.3.2290,9.5058281494803527,180.77166185348889,18.231476126360675,2.4752428385490455,200.0
firewall.3.2290,dpi.2.2295,0.75109253949108945,99.207906788043204,16.968279250578938,8.5892400815785965,200.0
dpi.2.2295,load balancer.1.2299,9.5239546578218111,43.080318256440961,6.5547647833403015,1.7830773211801421,200.0
load balancer.1.2299,load balancer.1.2303,8.2942656602354816,56.455417958687228,10.648996604492298,5.8516658864576323,200.0
load balancer.1.2303,ids.5.2307,3.400067068048207,169.10117035154693,12.956460125868141,9.9975426898111603,200.0
ids.5.2307,firewall.3.2309,2.2046917089775175,179.18219247413825,3.6255312511406745,2.317664546103777,200.0
firewall.3.2309,firewall.3.2312,0.55944709587363195,144.11502985343947,3.4588025046682458,8.9547632887592012,200.0
firewall.3.2312,firewall.3.2315,8.0140445933525246,143.53199301905747,7.4050718534022071,3.3427253579351026,200.0
firewall.3.2315,firewall.3.2318,4.2783558529130428,26.840848838446838,10.077352035564456,9.820110718239869,200.0
firewall.3.2318,firewall.3.2323,5.5464295004937538,180.93737759774353,16.188596197447126,8.609750727154136,200.0
firewall.3.2323,nat.6.2326,3.3859769416712195,131.47143573348251,9.0603506678998631,3.8492881513300836,200.0
nat.6.2326,firewall.3.2329,2.3964584970700695,154.66249003016785,15.548592251335553,4.0138063237514734,200.0
firewall.3.2329,proxy.9.2332,0.95167116575659239,56.103432193969297,5.9100348928997981,9.0767881160190846,200.0
proxy.9.2332,cache.8.2336,3.3926844611073284,191.210185485035,5.1110815700808665,0.71916312417186212,200.0
cache.8.2336,firewall.3.2342,4.1817987644739745,147.27651460087549,19.072702550763651,5.1530061097893043,200.0
firewall.3.2342,firewall.3.2345,7.8158647533491399,191.1319113796946,6.4593834139588724,3.9273684248033791,200.0
firewall.3.2345,load balancer.1.2348,6.2212731194992044,100.14123959257586,14.276764656913665,0.86640391853776477,200.0
load balancer.1.2348,firewall.3.2352,2.49999400237333,174.47180137473421,18.307396925848238,3.4371417278112482,200.0
firewall.3.2352,proxy.9.2355,9.2864106081921545,149.21038519156025,19.480575936474949,6.2342365497190073,200.0
proxy.9.2355,firewall.3.2363,7.6538389111770577,73.019068479828235,14.353091849792479,5.1088194389074069,200.0
firewall.3.2363,load balancer.1.2366,1.5744715812465759,42.868764499287295,9.4180565445174391,6.3179978904579901,200.0
load balancer.1.2366,firewall.3.2369,2.6524440803325202,8.8990542119174787,8.3447338148736456,4.7692496895544458,200.0
firewall.3.2369,cache.8.2372,8.1064632848082532,171.03622106434676,5.7541408908118434,0.66444970310583495,200.0
cache.8.2372,firewall.3.2375,8.7841431259279688,168.67188120229341,15.129839464399117,3.7353498517923356,200.0
firewall.3.2375,firewall.3.2378,7.9316362865728287,28.888059471800599,12.034589574763782,0.78656223478220544,200.0
firewall.3.2378,firewall.3.2381,8.1021461922725351,83.860125265666667,4.6045586551110347,8.7382967503723812,200.0
firewall.3.2381,firewall.3.2384,7.710663288242058,12.104949647920149,3.0764778072228305,2.352997187121554,200.0
firewall.3.2384,firewall.3.2387,6.1808347168121767,114.14340279830401,11.976424679219601,9.3426289773215672,200.0
firewall.3.2387,firewall.3.2390,3.1671287825234429,83.0256715044885,6.4023299720780535,5.96488015585361,200.0
firewall.3.2390,proxy.9.2393,2.0197479103627414,186.97072780723937,5.9058227866214619,9.263912247608415,200.0
proxy.9.2393,cache.8.2396,2.7894903280682493,198.62874280411467,11.093364033797215,6.7258629428686341,200.0
cache.8.2396,cache.8.2399,8.9593994345485157,56.712680721752598,1.3615284746045764,8.0701118419261793,200.0
cache.8.2399,load balancer.1.2402,8.7269902923945271,183.84125242978826,18.387757250564203,2.5447300335821943,200.0
load balancer.1.2402,firewall.3.2406,7.3674397964660896,60.125234976320584,0.20073720860470878,9.6593260486803398,200.0
firewall.3.2406,firewall.3.2410,5.9471812934739843,138.01768141595517,10.161552639298844,0.56812686498252885,200.0
firewall.3.2410,firewall.3.2414,3.9500741913752311,147.26654699122554,12.114179660441289,2.2150135890789766,200.0
firewall.3.2414,firewall.3.2417,3.4594685029501093,190.46794185286419,2.008075160556404,1.2683890393522057,200.0
firewall.3.2417,firewall.3.2421,7.3621635219010813,127.3215130105644,6.6465687821013697,4.8994018891310951,200.0
firewall.3.2421,cache.8.2426,0.3547753619161742,162.64442286489287,0.13434686807097362,6.0918816365158532,200.0
cache.8.2426,firewall.3.2429,6.8088864911711262,7.8737571126524797,8.9035283036661195,2.4393033096685279,200.0
firewall.3.2429,load balancer.1.2432,7.11732962890121,148.98648505574832,17.32438362956308,0.27711520673477374,200.0
load balancer.1.2432,firewall.3.2435,3.1521039700199491,115.74646636491256,8.0207042223842766,8.7056509402039843,200.0
firewall.3.2435,firewall.3.2439,5.6260543370809621,99.220524849955027,16.375682495528729,0.62573775820434996,200.0
firewall.3.2439,nat.6.2442,8.3086824915679856,85.683034349677129,16.266342742481076,6.0600872804758765,200.0
nat.6.2442,load balancer.1.2446,0.066201028823471564,169.67536399820153,18.937939352675016,8.3470717614056991,200.0
load balancer.1.2446,load balancer.1.2451,1.7222218982204818,125.90036134098854,18.599812629532405,4.3787656719819701,200.0
load balancer.1.2451,firewall.3.2456,4.1418346584023649,191.16024090023623,8.8407161304906356,3.9459874137109798,200.0
firewall.3.2456,firewall.3.2460,8.7573005388787557,28.134276187125273,18.702353040051211,2.1645128195142771,200.0
firewall.3.2460,cache.8.2466,5.0909397119337463,164.18367164857392,12.402977906412682,8.5666620278744379,200.0
cache.8.2466,firewall.3.2470,2.5508146544183283,190.90148838404164,9.502077553738296,7.8704593460159833,200.0
firewall.3.2470,firewall.3.2480,4.6386257615215509,104.4477462536266,9.1030306596637587,3.0798070971071723,200.0
firewall.3.2480,firewall.3.2484,9.612659376795051,195.58361141152648,4.7988615007873197,2.4588827202680474,200.0
firewall.3.2484,load balancer.1.2488,6.2586216903866809,115.20735494475942,2.7942542388176239,8.4336209843479679,200.0
load balancer.1.2488,firewall.3.2493,5.7348478029952918,74.96401401061614,13.730056737595071,2.1767599504537571,200.0
firewall.3.2493,firewall.3.2497,0.53588038548633254,146.46432338522746,12.946476834608859,1.8351968069650593,200.0
firewall.3.2497,firewall.3.2507,8.9356607663667038,80.787819972008606,8.4266390972396117,2.4345919842685637,200.0
firewall.3.2507,proxy.9.2511,6.4960182302841343,190.33276887642174,2.8695460724144239,2.0885284699453308,200.0
proxy.9.2511,firewall.3.2515,8.8010855505616661,68.151173668267177,4.7322940542587482,7.0827018898133396,200.0
firewall.3.2515,firewall.3.2522,0.53751241384189852,22.749628855066639,9.72877814639428,7.6795144501943069,200.0
firewall.3.2522,firewall.3.2526,6.5542837383672943,154.31516067655778,14.915278985015954,6.6992349618241605,200.0
firewall.3.2526,firewall.3.2531,8.4945976289702987,168.96759521110184,3.0658524405676735,0.69629988951903199,200.0
firewall.3.2531,firewall.3.2536,6.0876617699482702,128.09745945726524,0.22399358753562471,7.9296849833132885,200.0
firewall.3.2536,firewall.3.2540,6.1163767711103283,135.31989133462369,7.2917521371217475,2.9070457610112621,200.0
firewall.3.2540,firewall.3.2544,8.1145514803772265,30.262892553854325,17.314031543547184,6.6056332239417035,200.0
firewall.3.2544,firewall.3.2548,9.3690936169318704,68.536281874955861,15.496172779034742,7.1487904410295746,200.0
firewall.3.2548,nat.6.2553,7.7500241940332204,20.384337780045914,8.8825579938064809,6.8947515182433232,200.0
nat.6.2553,firewall.3.2557,2.1041836427352836,41.785488370749604,10.600197981837612,3.0875105565235494,200.0
firewall.3.2557,firewall.3.2563,3.4070057209781615,61.32642203562515,17.992826614230523,5.4392962740143069,200.0
firewall.3.2563,firewall.3.2568,2.6058866595802588,94.940786517441666,16.723770124373466,8.5319031474245257,200.0
firewall.3.2568,firewall.3.2572,8.6751014746320774,136.23722085424728,5.3334419222642087,1.1681760493956261,200.0
firewall.3.2572,firewall.3.2578,2.3071917006460083,155.54285393193132,0.80633071835800818,1.7895250659602435,200.0
firewall.3.2578,nat.6.2585,9.7924514418962172,96.750791037280067,4.5337775956531301,5.8442812420604202,200.0
nat.6.2585,firewall.3.2589,5.3527180620332482,183.29995179494725,16.953830789817957,7.315198337820588,200.0
firewall.3.2589,cache.8.2595,3.3416822645525359,132.22488865320034,3.0572435192054481,4.7923678401438767,200.0
cache.8.2595,dpi.2.2601,5.3373787768689755,108.7603446863523,9.2214713101361685,5.1932254549086387,200.0
dpi.2.2601,cache.8.2606,4.5205873410096933,183.61050910398902,3.2414984423914062,4.9924504074508924,200.0
cache.8.2606,nat.6.2612,3.2894090584937619,60.167485634124837,14.751953727130743,7.6959540991093913,200.0
nat.6.2612,firewall.3.2617,6.2625192615220335,40.518073855805767,9.8212483639644699,1.8312740890454215,200.0
firewall.3.2617,nat.6.2623,2.7397673985890023,46.42586201252923,7.7465085937113027,7.854317840601742,200.0
nat.6.2623,nat.6.2631,4.4263326182641416,161.998531763476,8.5437787717966422,3.5898771715117528,200.0
nat.6.2631,nat.6.2638,5.193258189726758,166.49411493032304,6.8646159057238165,1.1534226342554499,200.0
nat.6.2638,load balancer.1.2644,6.8634622537451246,180.52112127596052,17.269149674841465,6.5053406214540157,200.0
load balancer.1.2644,cache.8.2650,2.1954192558256072,148.48336870501251,5.4876406236521502,0.8254602759161922,200.0
cache.8.2650,firewall.3.2660,5.3899184234453914,156.83158171778163,3.7136624684120356,5.0300454633029776,200.0
firewall.3.2660,firewall.3.2665,8.1355999333624336,116.3120104780218,10.165343772039213,1.9826198165359632,200.0
firewall.3.2665,firewall.3.2670,9.1412976477127721,68.793988193983523,13.11487154579245,5.4239732086399606,200.0
firewall.3.2670,load balancer.1.2675,3.1266955564783725,162.01209725312728,5.3392279699127272,0.93478261349167369,200.0
load balancer.1.2675,firewall.3.2680,7.0364080807783767,152.51109374780827,19.809192363830316,8.0493853897144874,200.0
firewall.3.2680,firewall.3.2688,6.9371978795483757,20.621188123645084,10.334180077035116,8.1333114493054488,200.0
firewall.3.2688,load balancer.1.2698,8.1819239375409953,34.762241826399844,14.142588876786062,9.5982743508808248,200.0
load balancer.1.2698,firewall.3.2703,2.6734544135411618,66.853633457668792,8.4546002595586707,2.4735792723517314,200.0
firewall.3.2703,firewall.3.2708,1.795589005989624,28.057548915174312,4.6523499631582794,4.0478023218947037,200.0
firewall.3.2708,firewall.3.2712,1.6113026209964887,150.30418665693475,12.567150097408694,9.5231252200046477,200.0
firewall.3.2712,dpi.2.2719,2.3239075765649044,145.44238082532848,4.3196170715740045,3.3094539418721078,200.0
dpi.2.2719,firewall.3.2724,5.8816746197639089,178.6735771858821,10.884131401619284,0.80155657121917523,200.0
firewall.3.2724,firewall.3.2730,7.2904325681064677,88.030093635816826,13.463670594208203,4.2528452614787247,200.0
firewall.3.2730,firewall.3.2737,9.3786691222314573,29.984487623968057,9.4172365783273086,8.5872324858660765,200.0
firewall.3.2737,firewall.3.2744,0.39334107145443054,20.743029931015556,2.3424796425646588,0.64372392542024315,200.0
firewall.3.2744,load balancer.1.2752,0.18195137326649569,0.69892562616622467,14.284031676845641,9.3193364283465012,200.0
load balancer.1.2752,firewall.3.2758,9.3821698975716057,31.685381309537242,7.8766596122933885,3.6100032530911816,200.0
firewall.3.2758,cache.8.2766,6.7105736570586956,47.879423485042949,14.874138478340718,2.5884222389726963,200.0
cache.8.2766,cache.8.2772,5.7980582152191147,71.595951233775509,4.1217360248206329,5.8407778451781232,200.0
cache.8.2772,firewall.3.2778,6.1811266924669273,32.898217536988206,5.2351797030778453,1.1370682388892384,200.0
firewall.3.2778,cache.8.2783,9.2818830200037912,73.011625351622001,18.019308820360362,6.5986821209408708,200.0
cache.8.2783,firewall.3.2788,8.3690064360704532,8.1935833878471485,19.563271137432633,8.1855016181798952,200.0
firewall.3.2788,firewall.3.2797,5.1497679934648213,79.358158570030611,15.06403672486454,6.3013758265613395,200.0
firewall.3.2797,firewall.3.2800,0.90267429441457492,108.28817344262605,11.18577742390409,5.5930991074462852,200.0
firewall.3.2800,firewall.3.2805,8.5598245403348585,106.56401871640719,10.41751176967086,7.4291569614700146,200.0
firewall.3.2805,firewall.3.2810,7.711558322429668,116.87534713649865,18.607896993525152,3.1333403849590322,200.0
firewall.3.2810,load balancer.1.2815,0.72792502409811388,44.764659164863033,11.121433681459321,3.4512108670033981,200.0
load balancer.1.2815,firewall.3.2819,0.95826518440025543,13.5723008501766,3.863756065688051,4.1872165366985081,200.0
firewall.3.2819,firewall.3.2830,6.8514721366889377,189.94378990640351,4.2525944876682154,3.8293179031149291,200.0
firewall.3.2830,firewall.3.2835,5.7975721233049722,95.318076867006425,9.0255856363953555,1.1485165892131366,200.0
firewall.3.2835,nat.6.2840,7.4844432255698834,137.50036313626012,14.414724122105916,7.8180717278728427,200.0
nat.6.2840,nat.6.2846,6.8834877070657363,199.20498410585222,0.44580865554777027,7.7455198610419371,200.0
nat.6.2846,cache.8.2852,8.5925578445932356,152.45151939391016,2.4401301880384563,3.4458196888128811,200.0
cache.8.2852,firewall.3.2857,7.075345041263768,73.07600413388478,15.292026203279899,2.8616443424886286,200.0
firewall.3.2857,load balancer.1.2862,4.7276882582077899,112.9266490689218,4.001521640170564,0.87681963342940539,200.0
load balancer.1.2862,firewall.3.2867,3.626866429661967,75.923855465863085,13.42307867958413,7.4022589945925592,200.0
firewall.3.2867,firewall.3.2872,3.520332154054068,108.09105309172242,4.2419849879660294,2.7555145506739063,200.0
firewall.3.2872,firewall.3.2877,8.2886990546504649,15.323815967758669,3.0386201509043809,6.5354290561339878,200.0
firewall.3.2877,firewall.3.2882,7.2331984967076215,154.40612590081506,0.96869127010740907,0.19098836575308864,200.0
firewall.3.2882,firewall.3.2887,5.9379593721588542,169.34926909361278,0.75913554627315749,4.403371740803351,200.0
firewall.3.2887,nat.6.2891,5.189317485312599,2.6120713713153609,2.7097118712354673,8.4522665109551927,200.0
nat.6.2891,firewall.3.2896,7.8879764344399579,83.950117326517713,7.0650054402338247,9.9340935128255108,200.0
firewall.3.2896,firewall.3.2907,1.4304558812357815,190.84423346970112,8.3481886611585523,3.6398432591961338,200.0
firewall.3.2907,firewall.3.2914,7.8060880883443904,23.558621701219494,17.658155492727726,0.7055097948040967,200.0
firewall.3.2914,firewall.3.2922,9.4783528631985803,57.118309421090707,15.22639483282968,3.0952144443158227,200.0
firewall.3.2922,traffic counter.7.2928,2.5324594340371775,104.2198987145896,18.076725499123231,9.233650935186887,200.0
traffic counter.7.2928,firewall.3.2934,3.0668343546053869,79.997423361484962,16.521714149665709,3.5799475909294634,200.0
firewall.3.2934,firewall.3.2940,5.2828411180335602,127.19868754064532,4.5567311521012455,5.1397429303691311,200.0
firewall.3.2940,firewall.3.2945,2.0513084363018317,170.04640991270696,14.793105069653338,0.80923611982386623,200.0
firewall.3.2945,firewall.3.2950,7.5577896900699537,125.63692128081274,10.168869068813107,6.29686112500245,200.0
firewall.3.2950,firewall.3.2954,3.3426238201512124,10.537707769711879,10.837476853578959,0.54159038383234104,200.0
firewall.3.2954,firewall.3.2959,6.2590755158624454,61.054461007376858,18.81404964192933,1.5451299280942987,200.0
firewall.3.2959,firewall.3.2964,5.795012605462099,156.05738205856267,5.5005924649202225,2.0622142063209505,200.0
firewall.3.2964,firewall.3.2969,2.2728782352635388,134.62956079610447,0.21559779607578822,5.1460277266282448,200.0
firewall.3.2969,firewall.3.2974,0.2220917528592814,21.88141589435455,14.802777490940018,1.5855263167340972,200.0
firewall.3.2974,cache.8.2981,5.6033708446600627,33.549651630029167,12.748334596229702,7.9678673322206359,200.0
cache.8.2981,firewall.3.2986,3.7032464454759397,165.03345653105762,6.5625167631613923,0.35071144489510653,200.0
firewall.3.2986,firewall.3.2991,6.4657054316136549,5.5205872393140343,0.63616846352873013,6.6574100159990355,200.0
firewall.3.2991,firewall.3.2996,1.1620251956574923,41.605926291572423,9.1719706507959682,0.97876905875633358,200.0
firewall.3.2996,firewall.3.3001,8.5999728194919598,188.12738532232339,17.627889145435638,6.2357275439407616,200.0
firewall.3.3001,firewall.3.3006,7.5019676499059109,76.124269819926923,1.3496694379393337,2.0098472133320455,200.0
firewall.3.3006,firewall.3.3014,3.3318976357941379,58.173538140676364,10.286355646629794,8.7787756868942584,200.0
firewall.3.3014,firewall.3.3022,3.1986516738418636,148.87035245396149,15.777978491941418,4.0160546706463922,200.0
firewall.3.3022,load balancer.1.3026,2.8482467584861428,152.72341040206277,4.8370473768569822,3.088774190824759,200.0
load balancer.1.3026,firewall.3.3032,3.1586414204880131,59.221100650543825,6.4265338055226433,8.9544100523793304,200.0
firewall.3.3032,proxy.9.3038,8.8463867671473668,149.78680574105277,16.698922261816826,6.6022227523087684,200.0
proxy.9.3038,firewall.3.3044,9.0183753455174571,65.363715318963528,3.4256108930547846,4.2831758672046982,200.0
firewall.3.3044,firewall.3.3051,2.2387586209920993,76.583535774733846,16.180466664797713,6.0534799559614649,200.0
firewall.3.3051,firewall.3.3058,5.0428375446155087,31.07475713016634,11.521352735830483,5.1199643038876967,200.0
firewall.3.3058,traffic counter.7.3063,6.9508552237977295,97.833077575170392,5.8725071945157765,1.1481764079736878,200.0
traffic counter.7.3063,firewall.3.3068,0.39325345482224994,82.206936034772696,16.571170522239374,3.9349344508566295,200.0
firewall.3.3068,firewall.3.3072,1.1453462602250042,102.02016256429771,8.288315853092211,5.8589868382359889,200.0
firewall.3.3072,load balancer.1.3077,1.9258806227164249,128.51248237127183,16.209785655877546,2.7272091518911901,200.0
load balancer.1.3077,firewall.3.3083,8.9654582187199647,92.611254815792662,8.7477673132478415,1.2182026243345434,200.0
firewall.3.3083,load balancer.1.3088,3.950304174621043,173.83324200900111,1.9684292081226307,6.4793769293159889,200.0
load balancer.1.3088,traffic counter.7.3093,1.6930632899830778,88.303056762527191,17.09180213457422,0.10949504686991296,200.0
traffic counter.7.3093,firewall.3.3099,5.9338952354190795,171.56421380825316,3.4326730497061231,9.4550718213283229,200.0
firewall.3.3099,firewall.3.3103,8.8137518446227183,105.95325431843634,9.2497595196326792,0.62554116102979784,200.0
firewall.3.3103,firewall.3.3107,5.4106745579853177,0.31970533417366997,12.393985846904556,4.1311889944970854,200.0
firewall.3.3107,cache.8.3112,0.24970521642743604,146.6437651265467,5.5178061115385173,1.4060202676851474,200.0
cache.8.3112,firewall.3.3118,3.6442213947665514,182.53760900316567,4.5449589800678574,8.099564555694645,200.0
firewall.3.3118,firewall.3.3123,2.7018442782547858,2.8281069664111813,13.079265707320197,8.5785930696879138,200.0
firewall.3.3123,firewall.3.3127,2.2635261263633257,95.904565878328654,5.2531612193689252,7.2060654647637854,200.0
firewall.3.3127,cache.8.3137,0.046125019287635016,129.36254047957235,18.873397246305434,6.6012916384911904,200.0
cache.8.3137,cache.8.3142,7.7292415158284742,95.644025396004764,12.622238713172088,7.605968198427151,200.0
cache.8.3142,firewall.3.3145,7.4110365536794944,8.0718049937304812,8.1284735642644357,8.627507698966042,200.0
firewall.3.3145,firewall.3.3150,9.7110884399197754,98.305957688576413,7.8863343449766905,7.7762106512296967,200.0
firewall.3.3150,firewall.3.3155,6.2224924595261637,79.898442489171771,16.223739682066238,1.8185979453545165,200.0
firewall.3.3155,firewall.3.3160,2.0544493181563039,191.55555612317733,18.45041635742815,5.9797682255930553,200.0
